WallTime,PollStep,Label,Value,Status
2026-05-30T03:09:37.244Z,7713.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:09:47.271Z,7717.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:09:47.284Z,7721.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:09:47.571Z,7717.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:09:47.713Z,7721.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:09:57.724Z,7725.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:09:57.734Z,7729.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:09:58.215Z,7725.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:09:58.230Z,7729.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:08.244Z,7733.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:08.254Z,7737.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:08.617Z,7733.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:08.720Z,7737.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:18.750Z,7741.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:18.761Z,7745.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:19.056Z,7741.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:19.120Z,7745.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:29.303Z,7749.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:29.314Z,7753.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:29.752Z,7749.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:29.755Z,7753.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:39.773Z,7757.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:39.784Z,7761.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:40.148Z,7757.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:40.256Z,7761.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:51.030Z,7765.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:51.079Z,7769.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:10:51.401Z,7765.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:10:51.472Z,7769.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:01.481Z,7773.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:01.510Z,7777.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:01.905Z,7773.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:01.919Z,7777.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:12.147Z,7781.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:12.162Z,7785.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:12.560Z,7781.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:12.606Z,7785.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:22.672Z,7789.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:22.683Z,7793.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:23.102Z,7789.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:23.107Z,7793.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:33.135Z,7797.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:33.146Z,7801.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:33.549Z,7797.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:33.571Z,7801.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:43.596Z,7805.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:43.610Z,7809.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:43.992Z,7805.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:44.031Z,7809.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:54.184Z,7813.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:54.214Z,7817.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:11:54.647Z,7813.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:11:54.657Z,7817.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:04.676Z,7821.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:04.687Z,7825.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:05.059Z,7821.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:05.164Z,7825.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:15.191Z,7829.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:15.267Z,7833.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:15.559Z,7829.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:15.674Z,7833.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:26.297Z,7837.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:26.686Z,7837.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:26.699Z,7841.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:26.993Z,7841.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:36.804Z,7845.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:37.105Z,7849.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:37.177Z,7845.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:37.396Z,7849.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:47.299Z,7853.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:47.480Z,7857.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:47.617Z,7853.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:47.798Z,7857.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:57.677Z,7861.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:57.917Z,7865.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:12:58.050Z,7861.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:12:58.233Z,7865.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:08.130Z,7869.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:08.388Z,7873.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:08.506Z,7869.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:08.687Z,7873.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:18.592Z,7877.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:18.823Z,7881.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:18.903Z,7877.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:19.113Z,7881.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:28.979Z,7885.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:29.256Z,7889.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:29.354Z,7885.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:29.543Z,7889.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:39.479Z,7893.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:39.709Z,7897.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:39.871Z,7893.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:40.055Z,7897.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:49.978Z,7901.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:50.147Z,7905.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:13:50.289Z,7901.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:13:50.470Z,7905.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:00.355Z,7909.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:00.587Z,7913.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:00.730Z,7909.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:00.917Z,7913.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:10.849Z,7917.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:11.024Z,7921.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:11.220Z,7917.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:11.387Z,7921.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:21.353Z,7925.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:21.423Z,7929.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:21.723Z,7925.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:21.862Z,7929.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:32.135Z,7933.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:32.517Z,7937.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:32.526Z,7933.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:32.807Z,7937.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:42.633Z,7941.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:42.883Z,7945.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:42.998Z,7941.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:43.182Z,7945.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:53.123Z,7949.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:53.352Z,7953.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:14:53.489Z,7949.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:14:53.674Z,7953.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:03.591Z,7957.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:03.770Z,7961.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:03.964Z,7957.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:04.128Z,7961.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:14.089Z,7965.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:14.210Z,7969.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:14.473Z,7965.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:14.632Z,7969.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:24.575Z,7973.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:24.668Z,7977.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:24.949Z,7973.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:25.062Z,7977.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:35.136Z,7981.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:35.146Z,7985.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:35.526Z,7981.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:35.582Z,7985.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:45.583Z,7989.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:45.597Z,7993.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:45.959Z,7989.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:46.086Z,7993.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:56.098Z,7997.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:56.109Z,8001.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:15:56.516Z,7997.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:15:56.533Z,8001.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:06.546Z,8005.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:06.557Z,8009.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:06.960Z,8005.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:07.000Z,8009.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:17.001Z,8013.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:17.083Z,8017.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:17.296Z,8013.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:17.483Z,8017.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:27.484Z,8021.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:27.516Z,8025.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:27.868Z,8021.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:27.939Z,8025.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:38.586Z,8029.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:38.689Z,8033.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:38.951Z,8029.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:39.062Z,8033.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:49.074Z,8037.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:49.081Z,8041.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:49.373Z,8037.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:49.505Z,8041.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:59.515Z,8045.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:59.527Z,8049.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:16:59.904Z,8045.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:16:59.950Z,8049.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:09.966Z,8053.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:09.980Z,8057.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:10.333Z,8053.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:10.438Z,8057.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:20.453Z,8061.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:20.481Z,8065.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:20.774Z,8061.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:20.900Z,8065.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:31.081Z,8069.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:31.175Z,8073.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:31.451Z,8069.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:31.577Z,8073.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:41.529Z,8077.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:41.637Z,8081.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:41.895Z,8077.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:42.023Z,8081.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:52.037Z,8085.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:52.047Z,8089.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:17:52.437Z,8085.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:17:52.473Z,8089.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:18:02.493Z,8093.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:18:02.504Z,8097.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:18:02.868Z,8093.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:18:02.974Z,8097.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:18:12.993Z,8101.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:18:13.430Z,8101.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:18:13.510Z,8105.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:18:13.803Z,8105.1,"BLACKOUT SKIP","no detection — outside session window [EDT 08:00–15:00]",muted
2026-05-30T03:18:23.804Z,8109.1,"POLL START","fetching 4 candles [MEXC]",muted
2026-05-30T03:18:24.012Z,8113.1,"POLL START","fetching 4 candles [MEXC]",muted
