WallTime,PollStep,Label,Value,Status
2026-05-30T13:00:54.659Z,25986.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:00:54.660Z,25986.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:00:55.149Z,25990.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:00:55.474Z,25990.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:00:55.476Z,25990.3,"LAST CLOSE","2019.30",info
2026-05-30T13:00:55.476Z,25990.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:00:55.477Z,25990.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:01:04.673Z,25994.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:05.052Z,25994.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:05.053Z,25994.3,"LAST CLOSE","2019.20",info
2026-05-30T13:01:05.053Z,25994.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:01:05.053Z,25994.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:01:05.705Z,25998.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:06.021Z,25998.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:06.022Z,25998.3,"LAST CLOSE","2019.30",info
2026-05-30T13:01:06.022Z,25998.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:01:06.023Z,25998.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:01:15.093Z,26002.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:15.554Z,26002.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:15.555Z,26002.3,"LAST CLOSE","2019.20",info
2026-05-30T13:01:15.555Z,26002.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:01:15.556Z,26002.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:01:16.045Z,26006.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:16.365Z,26006.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:16.366Z,26006.3,"LAST CLOSE","2019.20",info
2026-05-30T13:01:16.366Z,26006.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:01:16.367Z,26006.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:01:25.573Z,26010.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:26.018Z,26010.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:26.018Z,26010.3,"LAST CLOSE","2019.20",info
2026-05-30T13:01:26.019Z,26010.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:01:26.019Z,26010.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:01:26.394Z,26014.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:26.719Z,26014.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:26.720Z,26014.3,"LAST CLOSE","2019.20",info
2026-05-30T13:01:26.721Z,26014.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:01:26.721Z,26014.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:01:36.031Z,26018.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:36.448Z,26018.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:36.449Z,26018.3,"LAST CLOSE","2019.30",info
2026-05-30T13:01:36.449Z,26018.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:01:36.450Z,26018.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:01:36.750Z,26022.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:37.155Z,26022.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:37.156Z,26022.3,"LAST CLOSE","2019.30",info
2026-05-30T13:01:37.157Z,26022.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:01:37.157Z,26022.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:01:46.469Z,26026.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:46.891Z,26026.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:46.891Z,26026.3,"LAST CLOSE","2019.30",info
2026-05-30T13:01:46.891Z,26026.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:01:46.892Z,26026.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:01:47.185Z,26030.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:47.604Z,26030.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:47.605Z,26030.3,"LAST CLOSE","2019.30",info
2026-05-30T13:01:47.605Z,26030.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:01:47.605Z,26030.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:01:56.967Z,26034.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:57.447Z,26034.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:57.448Z,26034.3,"LAST CLOSE","2019.60",info
2026-05-30T13:01:57.448Z,26034.13,"LONG MONITOR","close=2019.60 unrPnl=+$960.82",ok
2026-05-30T13:01:57.448Z,26034.14,"LONG HOLDING","unrPnl=+$960.82",warn
2026-05-30T13:01:57.614Z,26038.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:01:57.954Z,26038.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:01:57.955Z,26038.3,"LAST CLOSE","2019.60",info
2026-05-30T13:01:57.955Z,26038.13,"LONG MONITOR","close=2019.60 unrPnl=+$960.82",ok
2026-05-30T13:01:57.955Z,26038.14,"LONG HOLDING","unrPnl=+$960.82",warn
2026-05-30T13:02:02.465Z,26042.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:02.974Z,26042.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:02.974Z,26042.3,"LAST CLOSE","2019.80",info
2026-05-30T13:02:02.974Z,26042.13,"LONG MONITOR","close=2019.80 unrPnl=+$1022.81",ok
2026-05-30T13:02:02.975Z,26042.14,"LONG HOLDING","unrPnl=+$1022.81",warn
2026-05-30T13:02:02.982Z,26046.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:03.370Z,26046.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:03.372Z,26046.3,"LAST CLOSE","2019.90",info
2026-05-30T13:02:03.373Z,26046.13,"LONG MONITOR","close=2019.90 unrPnl=+$1053.81",ok
2026-05-30T13:02:03.373Z,26046.14,"LONG HOLDING","unrPnl=+$1053.81",warn
2026-05-30T13:02:12.987Z,26050.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:13.400Z,26054.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:13.412Z,26050.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:13.412Z,26050.3,"LAST CLOSE","2020.10",info
2026-05-30T13:02:13.412Z,26050.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:02:13.413Z,26050.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:02:13.857Z,26054.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:13.857Z,26054.3,"LAST CLOSE","2020.10",info
2026-05-30T13:02:13.858Z,26054.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:02:13.858Z,26054.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:02:23.437Z,26058.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:23.861Z,26058.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:23.863Z,26058.3,"LAST CLOSE","2020.10",info
2026-05-30T13:02:23.863Z,26058.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:02:23.863Z,26058.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:02:23.908Z,26062.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:24.267Z,26062.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:24.268Z,26062.3,"LAST CLOSE","2020.10",info
2026-05-30T13:02:24.268Z,26062.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:02:24.269Z,26062.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:02:33.879Z,26066.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:34.288Z,26070.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:34.296Z,26066.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:34.297Z,26066.3,"LAST CLOSE","2020.10",info
2026-05-30T13:02:34.297Z,26066.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:02:34.298Z,26066.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:02:34.596Z,26070.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:34.597Z,26070.3,"LAST CLOSE","2020.10",info
2026-05-30T13:02:34.597Z,26070.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:02:34.598Z,26070.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:02:39.343Z,26074.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:39.643Z,26078.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:39.746Z,26074.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:39.746Z,26074.3,"LAST CLOSE","2020.20",info
2026-05-30T13:02:39.747Z,26074.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:02:39.747Z,26074.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:02:40.642Z,26078.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:40.645Z,26078.3,"LAST CLOSE","2020.20",info
2026-05-30T13:02:40.646Z,26078.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:02:40.647Z,26078.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:02:49.760Z,26082.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:50.477Z,26082.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:50.478Z,26082.3,"LAST CLOSE","2020.20",info
2026-05-30T13:02:50.478Z,26082.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:02:50.478Z,26082.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:02:50.884Z,26086.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:02:51.305Z,26086.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:02:51.306Z,26086.3,"LAST CLOSE","2020.20",info
2026-05-30T13:02:51.307Z,26086.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:02:51.307Z,26086.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:03:00.495Z,26090.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:00.922Z,26090.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:00.923Z,26090.3,"LAST CLOSE","2020.10",info
2026-05-30T13:03:00.923Z,26090.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:03:00.923Z,26090.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:03:01.322Z,26094.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:01.754Z,26094.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:01.755Z,26094.3,"LAST CLOSE","2020.10",info
2026-05-30T13:03:01.755Z,26094.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:03:01.755Z,26094.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:03:10.936Z,26098.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:11.380Z,26098.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:11.380Z,26098.3,"LAST CLOSE","2020.20",info
2026-05-30T13:03:11.381Z,26098.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:03:11.381Z,26098.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:03:11.770Z,26102.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:12.188Z,26102.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:12.189Z,26102.3,"LAST CLOSE","2020.20",info
2026-05-30T13:03:12.189Z,26102.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:03:12.190Z,26102.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:03:21.393Z,26106.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:21.734Z,26106.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:21.734Z,26106.3,"LAST CLOSE","2020.00",info
2026-05-30T13:03:21.735Z,26106.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:03:21.735Z,26106.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:03:22.213Z,26110.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:22.645Z,26110.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:22.645Z,26110.3,"LAST CLOSE","2020.00",info
2026-05-30T13:03:22.646Z,26110.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:03:22.646Z,26110.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:03:31.750Z,26114.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:32.158Z,26114.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:32.160Z,26114.3,"LAST CLOSE","2020.10",info
2026-05-30T13:03:32.160Z,26114.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:03:32.161Z,26114.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:03:32.663Z,26118.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:32.984Z,26118.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:32.985Z,26118.3,"LAST CLOSE","2020.10",info
2026-05-30T13:03:32.986Z,26118.13,"LONG MONITOR","close=2020.10 unrPnl=+$1115.79",ok
2026-05-30T13:03:32.986Z,26118.14,"LONG HOLDING","unrPnl=+$1115.79",warn
2026-05-30T13:03:42.282Z,26122.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:42.699Z,26122.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:42.701Z,26122.3,"LAST CLOSE","2020.20",info
2026-05-30T13:03:42.701Z,26122.13,"LONG MONITOR","close=2020.20 unrPnl=+$1146.79",ok
2026-05-30T13:03:42.702Z,26122.14,"LONG HOLDING","unrPnl=+$1146.79",warn
2026-05-30T13:03:43.024Z,26126.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:43.427Z,26126.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:43.428Z,26126.3,"LAST CLOSE","2020.00",info
2026-05-30T13:03:43.428Z,26126.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:03:43.428Z,26126.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:03:47.754Z,26130.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:48.146Z,26130.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:48.147Z,26130.3,"LAST CLOSE","2020.00",info
2026-05-30T13:03:48.147Z,26130.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:03:48.147Z,26130.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:03:53.442Z,26134.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:53.769Z,26134.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:53.770Z,26134.3,"LAST CLOSE","2020.00",info
2026-05-30T13:03:53.770Z,26134.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:03:53.771Z,26134.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:03:58.172Z,26138.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:58.577Z,26138.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:58.578Z,26138.3,"LAST CLOSE","2020.00",info
2026-05-30T13:03:58.578Z,26138.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:03:58.578Z,26138.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:03:58.795Z,26142.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:03:59.109Z,26142.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:03:59.110Z,26142.3,"LAST CLOSE","2020.00",info
2026-05-30T13:03:59.110Z,26142.13,"LONG MONITOR","close=2020.00 unrPnl=+$1084.80",ok
2026-05-30T13:03:59.110Z,26142.14,"LONG HOLDING","unrPnl=+$1084.80",warn
2026-05-30T13:04:08.611Z,26146.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:09.035Z,26146.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:09.036Z,26146.3,"LAST CLOSE","2019.70",info
2026-05-30T13:04:09.036Z,26146.13,"LONG MONITOR","close=2019.70 unrPnl=+$991.82",ok
2026-05-30T13:04:09.036Z,26146.14,"LONG HOLDING","unrPnl=+$991.82",warn
2026-05-30T13:04:09.157Z,26150.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:09.537Z,26150.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:09.538Z,26150.3,"LAST CLOSE","2019.80",info
2026-05-30T13:04:09.538Z,26150.13,"LONG MONITOR","close=2019.80 unrPnl=+$1022.81",ok
2026-05-30T13:04:09.538Z,26150.14,"LONG HOLDING","unrPnl=+$1022.81",warn
2026-05-30T13:04:14.048Z,26154.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:14.470Z,26154.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:14.470Z,26154.3,"LAST CLOSE","2019.80",info
2026-05-30T13:04:14.470Z,26154.13,"LONG MONITOR","close=2019.80 unrPnl=+$1022.81",ok
2026-05-30T13:04:14.470Z,26154.14,"LONG HOLDING","unrPnl=+$1022.81",warn
2026-05-30T13:04:19.569Z,26158.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:19.984Z,26158.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:19.985Z,26158.3,"LAST CLOSE","2019.80",info
2026-05-30T13:04:19.985Z,26158.13,"LONG MONITOR","close=2019.80 unrPnl=+$1022.81",ok
2026-05-30T13:04:19.986Z,26158.14,"LONG HOLDING","unrPnl=+$1022.81",warn
2026-05-30T13:04:24.493Z,26162.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:24.892Z,26162.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:24.892Z,26162.3,"LAST CLOSE","2019.80",info
2026-05-30T13:04:24.893Z,26162.13,"LONG MONITOR","close=2019.80 unrPnl=+$1022.81",ok
2026-05-30T13:04:24.893Z,26162.14,"LONG HOLDING","unrPnl=+$1022.81",warn
2026-05-30T13:04:30.002Z,26166.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:30.474Z,26166.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:30.474Z,26166.3,"LAST CLOSE","2019.80",info
2026-05-30T13:04:30.475Z,26166.13,"LONG MONITOR","close=2019.80 unrPnl=+$1022.81",ok
2026-05-30T13:04:30.475Z,26166.14,"LONG HOLDING","unrPnl=+$1022.81",warn
2026-05-30T13:04:34.925Z,26170.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:35.341Z,26170.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:35.342Z,26170.3,"LAST CLOSE","2019.70",info
2026-05-30T13:04:35.342Z,26170.13,"LONG MONITOR","close=2019.70 unrPnl=+$991.82",ok
2026-05-30T13:04:35.342Z,26170.14,"LONG HOLDING","unrPnl=+$991.82",warn
2026-05-30T13:04:40.487Z,26174.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:41.032Z,26174.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:41.032Z,26174.3,"LAST CLOSE","2019.50",info
2026-05-30T13:04:41.033Z,26174.13,"LONG MONITOR","close=2019.50 unrPnl=+$929.83",ok
2026-05-30T13:04:41.033Z,26174.14,"LONG HOLDING","unrPnl=+$929.83",warn
2026-05-30T13:04:45.365Z,26178.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:45.931Z,26178.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:45.934Z,26178.3,"LAST CLOSE","2019.50",info
2026-05-30T13:04:45.935Z,26178.13,"LONG MONITOR","close=2019.50 unrPnl=+$929.83",ok
2026-05-30T13:04:45.935Z,26178.14,"LONG HOLDING","unrPnl=+$929.83",warn
2026-05-30T13:04:51.044Z,26182.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:51.412Z,26182.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:51.414Z,26182.3,"LAST CLOSE","2019.50",info
2026-05-30T13:04:51.414Z,26182.13,"LONG MONITOR","close=2019.50 unrPnl=+$929.83",ok
2026-05-30T13:04:51.415Z,26182.14,"LONG HOLDING","unrPnl=+$929.83",warn
2026-05-30T13:04:56.395Z,26186.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:04:56.850Z,26186.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:04:56.851Z,26186.3,"LAST CLOSE","2019.50",info
2026-05-30T13:04:56.852Z,26186.13,"LONG MONITOR","close=2019.50 unrPnl=+$929.83",ok
2026-05-30T13:04:56.852Z,26186.14,"LONG HOLDING","unrPnl=+$929.83",warn
2026-05-30T13:05:01.702Z,26190.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:02.171Z,26190.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:02.173Z,26190.3,"LAST CLOSE","2019.50",info
2026-05-30T13:05:02.173Z,26190.13,"LONG MONITOR","close=2019.50 unrPnl=+$929.83",ok
2026-05-30T13:05:02.174Z,26190.14,"LONG HOLDING","unrPnl=+$929.83",warn
2026-05-30T13:05:06.873Z,26194.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:07.301Z,26194.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:07.301Z,26194.3,"LAST CLOSE","2019.40",info
2026-05-30T13:05:07.301Z,26194.13,"LONG MONITOR","close=2019.40 unrPnl=+$898.83",ok
2026-05-30T13:05:07.301Z,26194.14,"LONG HOLDING","unrPnl=+$898.83",warn
2026-05-30T13:05:12.193Z,26198.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:12.608Z,26198.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:12.610Z,26198.3,"LAST CLOSE","2019.40",info
2026-05-30T13:05:12.610Z,26198.13,"LONG MONITOR","close=2019.40 unrPnl=+$898.83",ok
2026-05-30T13:05:12.611Z,26198.14,"LONG HOLDING","unrPnl=+$898.83",warn
2026-05-30T13:05:17.405Z,26202.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:17.840Z,26202.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:17.841Z,26202.3,"LAST CLOSE","2019.40",info
2026-05-30T13:05:17.841Z,26202.13,"LONG MONITOR","close=2019.40 unrPnl=+$898.83",ok
2026-05-30T13:05:17.842Z,26202.14,"LONG HOLDING","unrPnl=+$898.83",warn
2026-05-30T13:05:22.638Z,26206.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:22.960Z,26206.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:22.961Z,26206.3,"LAST CLOSE","2019.20",info
2026-05-30T13:05:22.961Z,26206.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:05:22.962Z,26206.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:05:27.862Z,26210.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:28.277Z,26210.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:28.278Z,26210.3,"LAST CLOSE","2019.30",info
2026-05-30T13:05:28.279Z,26210.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:05:28.280Z,26210.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:05:32.987Z,26214.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:33.407Z,26214.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:33.408Z,26214.3,"LAST CLOSE","2019.20",info
2026-05-30T13:05:33.408Z,26214.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:05:33.409Z,26214.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:05:38.306Z,26218.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:38.733Z,26218.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:38.734Z,26218.3,"LAST CLOSE","2019.20",info
2026-05-30T13:05:38.734Z,26218.13,"LONG MONITOR","close=2019.20 unrPnl=+$836.85",ok
2026-05-30T13:05:38.734Z,26218.14,"LONG HOLDING","unrPnl=+$836.85",warn
2026-05-30T13:05:43.426Z,26222.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:43.848Z,26222.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:43.849Z,26222.3,"LAST CLOSE","2019.30",info
2026-05-30T13:05:43.850Z,26222.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:05:43.850Z,26222.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:05:48.773Z,26226.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:49.169Z,26226.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:49.169Z,26226.3,"LAST CLOSE","2019.30",info
2026-05-30T13:05:49.170Z,26226.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
2026-05-30T13:05:49.170Z,26226.14,"LONG HOLDING","unrPnl=+$867.84",warn
2026-05-30T13:05:53.875Z,26230.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T13:05:54.297Z,26230.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T13:05:54.298Z,26230.3,"LAST CLOSE","2019.30",info
2026-05-30T13:05:54.298Z,26230.13,"LONG MONITOR","close=2019.30 unrPnl=+$867.84",ok
