WallTime,PollStep,Label,Value,Status
2026-05-22T17:19:08.414Z,4.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:19:08.415Z,4.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:19:08.416Z,4.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:19:08.417Z,4.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:19:08.419Z,4.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:19:08.420Z,4.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:19:08.421Z,4.13,"STATE inOsc","true",ok
2026-05-22T17:19:08.423Z,4.14,"STATE oscBreakCount","0",muted
2026-05-22T17:19:08.424Z,4.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:19:08.425Z,4.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:19:08.426Z,4.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:19:08.427Z,4.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:19:08.427Z,4.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:19:08.428Z,4.20,"3C WIDTH vs BAND","0.00100 vs 0.00100",muted
2026-05-22T17:19:08.429Z,4.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:19:08.430Z,4.22,"FILL CHECK","fillLow 1.0180 vs entry 1.0180 (3c window)",ok
2026-05-22T17:19:08.431Z,4.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:19:08.431Z,4.25,"FILLED TRADE TP","1.0190",info
2026-05-22T17:19:08.432Z,4.26,"POST-FILL WINDOW","1c · low 1.0180 high 1.0190",info
2026-05-22T17:19:08.433Z,4.27,"TP HIT","1.0190 >= 1.0190 → WIN",ok
2026-05-22T17:19:08.434Z,4.28,"SAME TRADE ARMED","entry 1.0180 fillConfirmed=false",warn
2026-05-22T17:19:17.758Z,5.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:19:18.120Z,5.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:19:18.121Z,5.3,"LAST CANDLE TS","13:19 EDT",info
2026-05-22T17:19:18.123Z,5.4,"LAST CLOSE","1.0190",info
2026-05-22T17:19:18.124Z,5.5,"TICK SIZE","0.00100",info
2026-05-22T17:19:18.125Z,5.6,"DAY RANGE","0.49%",ok
2026-05-22T17:19:18.126Z,5.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:19:18.127Z,5.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:19:18.129Z,5.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:19:18.130Z,5.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:19:18.131Z,5.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:19:18.132Z,5.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:19:18.133Z,5.13,"STATE inOsc","true",ok
2026-05-22T17:19:18.134Z,5.14,"STATE oscBreakCount","0",muted
2026-05-22T17:19:18.135Z,5.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:19:18.137Z,5.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:19:18.137Z,5.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:19:18.138Z,5.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:19:18.139Z,5.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:19:18.140Z,5.20,"3C WIDTH vs BAND","0.00100 vs 0.00100",muted
2026-05-22T17:19:18.141Z,5.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:19:18.142Z,5.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:19:18.143Z,5.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:19:27.759Z,6.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:19:28.471Z,6.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:19:28.473Z,6.3,"LAST CANDLE TS","13:19 EDT",info
2026-05-22T17:19:28.474Z,6.4,"LAST CLOSE","1.0180",info
2026-05-22T17:19:28.475Z,6.5,"TICK SIZE","0.00100",info
2026-05-22T17:19:28.481Z,6.6,"DAY RANGE","0.49%",ok
2026-05-22T17:19:28.482Z,6.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:19:28.484Z,6.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:19:28.485Z,6.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:19:28.486Z,6.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:19:28.488Z,6.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:19:28.488Z,6.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:19:28.489Z,6.13,"STATE inOsc","true",ok
2026-05-22T17:19:28.490Z,6.14,"STATE oscBreakCount","0",muted
2026-05-22T17:19:28.491Z,6.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:19:28.491Z,6.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:19:28.492Z,6.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:19:28.493Z,6.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:19:28.494Z,6.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:19:28.495Z,6.20,"3C WIDTH vs BAND","0.00100 vs 0.00100",muted
2026-05-22T17:19:28.495Z,6.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:19:28.496Z,6.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:19:28.497Z,6.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:19:37.759Z,7.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:19:38.293Z,7.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:19:38.295Z,7.3,"LAST CANDLE TS","13:19 EDT",info
2026-05-22T17:19:38.296Z,7.4,"LAST CLOSE","1.0190",info
2026-05-22T17:19:38.297Z,7.5,"TICK SIZE","0.00100",info
2026-05-22T17:19:38.298Z,7.6,"DAY RANGE","0.49%",ok
2026-05-22T17:19:38.299Z,7.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:19:38.300Z,7.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:19:38.301Z,7.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:19:38.302Z,7.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:19:38.304Z,7.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:19:38.305Z,7.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:19:38.306Z,7.13,"STATE inOsc","true",ok
2026-05-22T17:19:38.307Z,7.14,"STATE oscBreakCount","0",muted
2026-05-22T17:19:38.309Z,7.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:19:38.310Z,7.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:19:38.311Z,7.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:19:38.312Z,7.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:19:38.312Z,7.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:19:38.313Z,7.20,"3C WIDTH vs BAND","0.00100 vs 0.00100",muted
2026-05-22T17:19:38.313Z,7.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:19:38.314Z,7.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:19:38.314Z,7.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:19:47.762Z,8.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:19:48.671Z,8.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:19:48.673Z,8.3,"LAST CANDLE TS","13:19 EDT",info
2026-05-22T17:19:48.674Z,8.4,"LAST CLOSE","1.0190",info
2026-05-22T17:19:48.675Z,8.5,"TICK SIZE","0.00100",info
2026-05-22T17:19:48.676Z,8.6,"DAY RANGE","0.49%",ok
2026-05-22T17:19:48.677Z,8.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:19:48.679Z,8.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:19:48.679Z,8.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:19:48.680Z,8.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:19:48.681Z,8.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:19:48.682Z,8.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:19:48.683Z,8.13,"STATE inOsc","true",ok
2026-05-22T17:19:48.684Z,8.14,"STATE oscBreakCount","0",muted
2026-05-22T17:19:48.686Z,8.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:19:48.687Z,8.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:19:48.688Z,8.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:19:48.688Z,8.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:19:48.689Z,8.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:19:48.690Z,8.20,"3C WIDTH vs BAND","0.00100 vs 0.00100",muted
2026-05-22T17:19:48.691Z,8.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:19:48.692Z,8.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:19:48.693Z,8.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:19:57.766Z,9.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:19:58.175Z,9.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:19:58.178Z,9.3,"LAST CANDLE TS","13:19 EDT",info
2026-05-22T17:19:58.180Z,9.4,"LAST CLOSE","1.0180",info
2026-05-22T17:19:58.181Z,9.5,"TICK SIZE","0.00100",info
2026-05-22T17:19:58.182Z,9.6,"DAY RANGE","0.49%",ok
2026-05-22T17:19:58.183Z,9.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:19:58.184Z,9.8,"OSC — 10C CLOSE HI","1.0190",info
2026-05-22T17:19:58.185Z,9.9,"OSC — 10C CLOSE LO","1.0180",info
2026-05-22T17:19:58.186Z,9.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:19:58.188Z,9.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:19:58.189Z,9.12,"OSC RESULT","DETECTED · 1.0180 – 1.0190",ok
2026-05-22T17:19:58.190Z,9.13,"STATE inOsc","true",ok
2026-05-22T17:19:58.191Z,9.14,"STATE oscBreakCount","0",muted
2026-05-22T17:19:58.192Z,9.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:19:58.192Z,9.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:19:58.193Z,9.17,"3C RECENT LOW","1.0180",info
2026-05-22T17:19:58.194Z,9.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:19:58.195Z,9.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:19:58.196Z,9.20,"3C WIDTH vs BAND","0.00100 vs 0.00100",muted
2026-05-22T17:19:58.197Z,9.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:19:58.198Z,9.22,"FILL CHECK","fillLow Infinity vs entry 1.0180 (0c after re-arm)",muted
2026-05-22T17:19:58.199Z,9.23,"NOT FILLED YET","waiting for price to reach 1.0180",muted
2026-05-22T17:20:07.772Z,10.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:20:08.313Z,10.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:20:08.316Z,10.3,"LAST CANDLE TS","13:20 EDT",info
2026-05-22T17:20:08.317Z,10.4,"LAST CLOSE","1.0170",info
2026-05-22T17:20:08.319Z,10.5,"TICK SIZE","0.00100",info
2026-05-22T17:20:08.320Z,10.6,"DAY RANGE","0.49%",ok
2026-05-22T17:20:08.321Z,10.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:20:08.323Z,10.8,"OSC — 10C CLOSE HI","1.0180",info
2026-05-22T17:20:08.324Z,10.9,"OSC — 10C CLOSE LO","1.0170",info
2026-05-22T17:20:08.325Z,10.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:20:08.326Z,10.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:20:08.327Z,10.12,"OSC RESULT","DETECTED · 1.0170 – 1.0180",ok
2026-05-22T17:20:08.328Z,10.13,"STATE inOsc","true",ok
2026-05-22T17:20:08.328Z,10.14,"STATE oscBreakCount","0",muted
2026-05-22T17:20:08.329Z,10.15,"STATE openLong","PENDING entry 1.0180",warn
2026-05-22T17:20:08.330Z,10.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:20:08.331Z,10.17,"3C RECENT LOW","1.0170",info
2026-05-22T17:20:08.332Z,10.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:20:08.333Z,10.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:20:08.334Z,10.20,"3C WIDTH vs BAND","0.00200 vs 0.00100",muted
2026-05-22T17:20:08.335Z,10.21,"BAND TIGHTEN","no — not tight enough",muted
2026-05-22T17:20:08.336Z,10.22,"FILL CHECK","fillLow 1.0170 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:20:08.337Z,10.23,"FILL CONFIRMED","entry 1.0180 · candle low 1.0170",ok
2026-05-22T17:20:08.337Z,10.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:20:08.338Z,10.25,"FILLED TRADE TP","1.0190",info
2026-05-22T17:20:08.339Z,10.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:20:17.774Z,11.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:20:18.182Z,11.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:20:18.184Z,11.3,"LAST CANDLE TS","13:20 EDT",info
2026-05-22T17:20:18.186Z,11.4,"LAST CLOSE","1.0160",info
2026-05-22T17:20:18.188Z,11.5,"TICK SIZE","0.00100",info
2026-05-22T17:20:18.189Z,11.6,"DAY RANGE","0.59%",ok
2026-05-22T17:20:18.190Z,11.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:20:18.192Z,11.8,"OSC — 10C CLOSE HI","1.0180",info
2026-05-22T17:20:18.193Z,11.9,"OSC — 10C CLOSE LO","1.0160",info
2026-05-22T17:20:18.194Z,11.10,"OSC — 10C RANGE","0.00200 (max: 0.00300)",ok
2026-05-22T17:20:18.195Z,11.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:20:18.196Z,11.12,"OSC RESULT","DETECTED · 1.0160 – 1.0180",ok
2026-05-22T17:20:18.197Z,11.13,"STATE inOsc","true",ok
2026-05-22T17:20:18.198Z,11.14,"STATE oscBreakCount","0",muted
2026-05-22T17:20:18.199Z,11.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:20:18.199Z,11.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:20:18.200Z,11.17,"3C RECENT LOW","1.0160",info
2026-05-22T17:20:18.201Z,11.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:20:18.203Z,11.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:20:18.204Z,11.20,"3C WIDTH vs BAND","0.00300 vs 0.00100",muted
2026-05-22T17:20:18.205Z,11.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:20:18.206Z,11.22,"FILL CHECK","fillLow 1.0160 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:20:18.207Z,11.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:20:18.208Z,11.25,"FILLED TRADE TP","1.0190",info
2026-05-22T17:20:18.208Z,11.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:20:27.779Z,12.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:20:28.574Z,12.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:20:28.576Z,12.3,"LAST CANDLE TS","13:20 EDT",info
2026-05-22T17:20:28.577Z,12.4,"LAST CLOSE","1.0150",info
2026-05-22T17:20:28.579Z,12.5,"TICK SIZE","0.00100",info
2026-05-22T17:20:28.580Z,12.6,"DAY RANGE","0.69%",ok
2026-05-22T17:20:28.581Z,12.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:20:28.582Z,12.8,"OSC — 10C CLOSE HI","1.0180",info
2026-05-22T17:20:28.583Z,12.9,"OSC — 10C CLOSE LO","1.0150",info
2026-05-22T17:20:28.584Z,12.10,"OSC — 10C RANGE","0.00300 (max: 0.00300)",bad
2026-05-22T17:20:28.585Z,12.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:20:28.586Z,12.12,"OSC RESULT","NOT DETECTED",muted
2026-05-22T17:20:28.587Z,12.13,"STATE inOsc","true",ok
2026-05-22T17:20:28.588Z,12.14,"STATE oscBreakCount","0",muted
2026-05-22T17:20:28.589Z,12.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:20:28.590Z,12.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:20:28.591Z,12.17,"3C RECENT LOW","1.0150",info
2026-05-22T17:20:28.592Z,12.18,"BRANCH","C — osc failed, grace period (count was 0)",warn
2026-05-22T17:20:28.593Z,12.19,"GRACE SL/TP CHECK","filled trade — checking post-fill candles",warn
2026-05-22T17:20:28.594Z,12.20,"GRACE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:20:28.595Z,12.21,"GRACE COUNT NOW","0 / 2 (intra-poll — not advanced)",warn
2026-05-22T17:20:37.782Z,13.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:20:38.418Z,13.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:20:38.421Z,13.3,"LAST CANDLE TS","13:20 EDT",info
2026-05-22T17:20:38.422Z,13.4,"LAST CLOSE","1.0170",info
2026-05-22T17:20:38.424Z,13.5,"TICK SIZE","0.00100",info
2026-05-22T17:20:38.425Z,13.6,"DAY RANGE","0.69%",ok
2026-05-22T17:20:38.427Z,13.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:20:38.428Z,13.8,"OSC — 10C CLOSE HI","1.0180",info
2026-05-22T17:20:38.429Z,13.9,"OSC — 10C CLOSE LO","1.0170",info
2026-05-22T17:20:38.430Z,13.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:20:38.431Z,13.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:20:38.432Z,13.12,"OSC RESULT","DETECTED · 1.0170 – 1.0180",ok
2026-05-22T17:20:38.433Z,13.13,"STATE inOsc","true",ok
2026-05-22T17:20:38.433Z,13.14,"STATE oscBreakCount","0",muted
2026-05-22T17:20:38.434Z,13.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:20:38.435Z,13.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:20:38.436Z,13.17,"3C RECENT LOW","1.0150",info
2026-05-22T17:20:38.437Z,13.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:20:38.439Z,13.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:20:38.440Z,13.20,"3C WIDTH vs BAND","0.00400 vs 0.00100",muted
2026-05-22T17:20:38.441Z,13.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:20:38.441Z,13.22,"FILL CHECK","fillLow 1.0150 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:20:38.442Z,13.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:20:38.443Z,13.25,"FILLED TRADE TP","1.0190",info
2026-05-22T17:20:38.443Z,13.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:20:47.786Z,14.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:20:48.160Z,14.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:20:48.163Z,14.3,"LAST CANDLE TS","13:20 EDT",info
2026-05-22T17:20:48.164Z,14.4,"LAST CLOSE","1.0170",info
2026-05-22T17:20:48.165Z,14.5,"TICK SIZE","0.00100",info
2026-05-22T17:20:48.167Z,14.6,"DAY RANGE","0.69%",ok
2026-05-22T17:20:48.168Z,14.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:20:48.169Z,14.8,"OSC — 10C CLOSE HI","1.0180",info
2026-05-22T17:20:48.170Z,14.9,"OSC — 10C CLOSE LO","1.0170",info
2026-05-22T17:20:48.171Z,14.10,"OSC — 10C RANGE","0.00100 (max: 0.00300)",ok
2026-05-22T17:20:48.172Z,14.11,"OSC — CLUSTER 5C","YES · range 0.00100",ok
2026-05-22T17:20:48.173Z,14.12,"OSC RESULT","DETECTED · 1.0170 – 1.0180",ok
2026-05-22T17:20:48.174Z,14.13,"STATE inOsc","true",ok
2026-05-22T17:20:48.176Z,14.14,"STATE oscBreakCount","0",muted
2026-05-22T17:20:48.177Z,14.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:20:48.178Z,14.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:20:48.179Z,14.17,"3C RECENT LOW","1.0150",info
2026-05-22T17:20:48.180Z,14.18,"BRANCH","B — oscillation continuing (inOsc=true)",ok
2026-05-22T17:20:48.181Z,14.19,"BAND NOW","1.0180 – 1.0190 (1tk)",info
2026-05-22T17:20:48.181Z,14.20,"3C WIDTH vs BAND","0.00400 vs 0.00100",muted
2026-05-22T17:20:48.182Z,14.21,"BAND TIGHTEN","no — already filled",muted
2026-05-22T17:20:48.183Z,14.22,"FILL CHECK","fillLow 1.0150 vs entry 1.0180 (1c after re-arm)",ok
2026-05-22T17:20:48.184Z,14.24,"FILLED TRADE SL","1.0160",info
2026-05-22T17:20:48.184Z,14.25,"FILLED TRADE TP","1.0190",info
2026-05-22T17:20:48.185Z,14.26,"IN TRADE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:20:57.792Z,15.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:20:58.179Z,15.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:20:58.181Z,15.3,"LAST CANDLE TS","13:20 EDT",info
2026-05-22T17:20:58.183Z,15.4,"LAST CLOSE","1.0150",info
2026-05-22T17:20:58.184Z,15.5,"TICK SIZE","0.00100",info
2026-05-22T17:20:58.185Z,15.6,"DAY RANGE","0.69%",ok
2026-05-22T17:20:58.187Z,15.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:20:58.188Z,15.8,"OSC — 10C CLOSE HI","1.0180",info
2026-05-22T17:20:58.189Z,15.9,"OSC — 10C CLOSE LO","1.0150",info
2026-05-22T17:20:58.190Z,15.10,"OSC — 10C RANGE","0.00300 (max: 0.00300)",bad
2026-05-22T17:20:58.191Z,15.11,"OSC — CLUSTER 5C","YES · range 0.00000",ok
2026-05-22T17:20:58.192Z,15.12,"OSC RESULT","NOT DETECTED",muted
2026-05-22T17:20:58.193Z,15.13,"STATE inOsc","true",ok
2026-05-22T17:20:58.194Z,15.14,"STATE oscBreakCount","0",muted
2026-05-22T17:20:58.195Z,15.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:20:58.197Z,15.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:20:58.198Z,15.17,"3C RECENT LOW","1.0150",info
2026-05-22T17:20:58.199Z,15.18,"BRANCH","C — osc failed, grace period (count was 0)",warn
2026-05-22T17:20:58.200Z,15.19,"GRACE SL/TP CHECK","filled trade — checking post-fill candles",warn
2026-05-22T17:20:58.201Z,15.20,"GRACE — WAITING","filled · next candle will check TP/SL",info
2026-05-22T17:20:58.202Z,15.21,"GRACE COUNT NOW","0 / 2 (intra-poll — not advanced)",warn
2026-05-22T17:21:07.794Z,16.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:21:08.238Z,16.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:21:08.241Z,16.3,"LAST CANDLE TS","13:21 EDT",info
2026-05-22T17:21:08.243Z,16.4,"LAST CLOSE","1.0150",info
2026-05-22T17:21:08.244Z,16.5,"TICK SIZE","0.00100",info
2026-05-22T17:21:08.246Z,16.6,"DAY RANGE","0.59%",ok
2026-05-22T17:21:08.247Z,16.7,"CANDLE CHECK","NEW candle — processing",ok
2026-05-22T17:21:08.248Z,16.8,"OSC — 10C CLOSE HI","1.0180",info
2026-05-22T17:21:08.249Z,16.9,"OSC — 10C CLOSE LO","1.0150",info
2026-05-22T17:21:08.250Z,16.10,"OSC — 10C RANGE","0.00300 (max: 0.00300)",bad
2026-05-22T17:21:08.251Z,16.11,"OSC — CLUSTER 5C","NO cluster within 2tk",warn
2026-05-22T17:21:08.252Z,16.12,"OSC RESULT","NOT DETECTED",muted
2026-05-22T17:21:08.253Z,16.13,"STATE inOsc","true",ok
2026-05-22T17:21:08.255Z,16.14,"STATE oscBreakCount","0",muted
2026-05-22T17:21:08.256Z,16.15,"STATE openLong","FILLED @ 1.0180",ok
2026-05-22T17:21:08.257Z,16.16,"3C RECENT HIGH","1.0190",info
2026-05-22T17:21:08.258Z,16.17,"3C RECENT LOW","1.0150",info
2026-05-22T17:21:08.259Z,16.18,"BRANCH","C — osc failed, grace period (count was 0)",warn
2026-05-22T17:21:08.261Z,16.19,"GRACE SL/TP CHECK","filled trade — checking post-fill candles",warn
2026-05-22T17:21:08.262Z,16.20,"GRACE — SL HIT","1.0150 <= 1.0160 → LOSS",bad
2026-05-22T17:21:17.798Z,17.1,"POLL START","fetching 4 candles (incremental, history in memory)",muted
2026-05-22T17:21:18.250Z,17.2,"CANDLES FETCHED","25 in window · fetched 4",ok
2026-05-22T17:21:18.253Z,17.3,"LAST CANDLE TS","13:21 EDT",info
2026-05-22T17:21:18.255Z,17.4,"LAST CLOSE","1.0150",info
2026-05-22T17:21:18.256Z,17.5,"TICK SIZE","0.00100",info
2026-05-22T17:21:18.257Z,17.6,"DAY RANGE","0.59%",ok
2026-05-22T17:21:18.258Z,17.7,"CANDLE CHECK","LIVE candle — intra-poll processing",info
2026-05-22T17:21:18.259Z,17.8,"OSC — 10C CLOSE HI","1.0180",info
2026-05-22T17:21:18.261Z,17.9,"OSC — 10C CLOSE LO","1.0150",info
2026-05-22T17:21:18.262Z,17.10,"OSC — 10C RANGE","0.00300 (max: 0.00300)",bad
2026-05-22T17:21:18.263Z,17.11,"OSC — CLUSTER 5C","NO cluster within 2tk",warn
