WallTime,PollStep,Label,Value,Status
2026-05-30T03:55:36.955Z,9792.3,"LAST CLOSE","1.3513",info
2026-05-30T03:55:36.956Z,9792.13,"LONG MONITOR","close=1.3513 unrPnl=-$1365.31",warn
2026-05-30T03:55:36.956Z,9792.14,"LONG HOLDING","unrPnl=-$1365.31",warn
2026-05-30T03:55:37.135Z,9796.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:55:37.136Z,9796.3,"LAST CLOSE","1.3513",info
2026-05-30T03:55:37.136Z,9796.13,"LONG MONITOR","close=1.3513 unrPnl=-$1365.31",warn
2026-05-30T03:55:37.137Z,9796.14,"LONG HOLDING","unrPnl=-$1365.31",warn
2026-05-30T03:55:46.974Z,9800.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:47.153Z,9804.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:47.323Z,9800.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:55:47.324Z,9800.3,"LAST CLOSE","1.3509",info
2026-05-30T03:55:47.324Z,9800.13,"LONG MONITOR","close=1.3509 unrPnl=-$1512.92",warn
2026-05-30T03:55:47.324Z,9800.14,"LONG HOLDING","unrPnl=-$1512.92",warn
2026-05-30T03:55:47.564Z,9804.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:55:47.566Z,9804.3,"LAST CLOSE","1.3509",info
2026-05-30T03:55:47.566Z,9804.13,"LONG MONITOR","close=1.3509 unrPnl=-$1512.92",warn
2026-05-30T03:55:47.567Z,9804.14,"LONG HOLDING","unrPnl=-$1512.92",warn
2026-05-30T03:55:57.339Z,9808.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:57.589Z,9812.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:55:57.769Z,9808.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:55:57.769Z,9808.3,"LAST CLOSE","1.3501",info
2026-05-30T03:55:57.770Z,9808.13,"LONG MONITOR","close=1.3501 unrPnl=-$1808.12",warn
2026-05-30T03:55:57.770Z,9808.14,"LONG HOLDING","unrPnl=-$1808.12",warn
2026-05-30T03:55:58.006Z,9812.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:55:58.007Z,9812.3,"LAST CLOSE","1.3501",info
2026-05-30T03:55:58.008Z,9812.13,"LONG MONITOR","close=1.3501 unrPnl=-$1808.12",warn
2026-05-30T03:55:58.008Z,9812.14,"LONG HOLDING","unrPnl=-$1808.12",warn
2026-05-30T03:56:07.788Z,9816.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:08.029Z,9820.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:08.265Z,9816.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:08.266Z,9816.3,"LAST CLOSE","1.3504",info
2026-05-30T03:56:08.266Z,9816.13,"LONG MONITOR","close=1.3504 unrPnl=-$1697.42",warn
2026-05-30T03:56:08.267Z,9816.14,"LONG HOLDING","unrPnl=-$1697.42",warn
2026-05-30T03:56:08.482Z,9820.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:08.482Z,9820.3,"LAST CLOSE","1.3504",info
2026-05-30T03:56:08.482Z,9820.13,"LONG MONITOR","close=1.3504 unrPnl=-$1697.42",warn
2026-05-30T03:56:08.483Z,9820.14,"LONG HOLDING","unrPnl=-$1697.42",warn
2026-05-30T03:56:18.286Z,9824.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:18.498Z,9828.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:18.646Z,9824.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:18.646Z,9824.3,"LAST CLOSE","1.3502",info
2026-05-30T03:56:18.646Z,9824.13,"LONG MONITOR","close=1.3502 unrPnl=-$1771.22",warn
2026-05-30T03:56:18.647Z,9824.14,"LONG HOLDING","unrPnl=-$1771.22",warn
2026-05-30T03:56:18.862Z,9828.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:18.864Z,9828.3,"LAST CLOSE","1.3502",info
2026-05-30T03:56:18.864Z,9828.13,"LONG MONITOR","close=1.3502 unrPnl=-$1771.22",warn
2026-05-30T03:56:18.865Z,9828.14,"LONG HOLDING","unrPnl=-$1771.22",warn
2026-05-30T03:56:28.663Z,9832.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:28.882Z,9836.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:29.203Z,9832.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:29.204Z,9832.3,"LAST CLOSE","1.3500",info
2026-05-30T03:56:29.205Z,9832.13,"LONG MONITOR","close=1.3500 unrPnl=-$1845.02",warn
2026-05-30T03:56:29.206Z,9832.14,"LONG HOLDING","unrPnl=-$1845.02",warn
2026-05-30T03:56:29.439Z,9836.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:29.440Z,9836.3,"LAST CLOSE","1.3500",info
2026-05-30T03:56:29.441Z,9836.13,"LONG MONITOR","close=1.3500 unrPnl=-$1845.02",warn
2026-05-30T03:56:29.441Z,9836.14,"LONG HOLDING","unrPnl=-$1845.02",warn
2026-05-30T03:56:39.283Z,9840.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:39.461Z,9844.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:39.754Z,9840.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:39.755Z,9840.3,"LAST CLOSE","1.3502",info
2026-05-30T03:56:39.755Z,9840.13,"LONG MONITOR","close=1.3502 unrPnl=-$1771.22",warn
2026-05-30T03:56:39.756Z,9840.14,"LONG HOLDING","unrPnl=-$1771.22",warn
2026-05-30T03:56:40.312Z,9844.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:40.313Z,9844.3,"LAST CLOSE","1.3502",info
2026-05-30T03:56:40.314Z,9844.13,"LONG MONITOR","close=1.3502 unrPnl=-$1771.22",warn
2026-05-30T03:56:40.314Z,9844.14,"LONG HOLDING","unrPnl=-$1771.22",warn
2026-05-30T03:56:49.778Z,9848.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:50.135Z,9848.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:50.136Z,9848.3,"LAST CLOSE","1.3501",info
2026-05-30T03:56:50.136Z,9848.13,"LONG MONITOR","close=1.3501 unrPnl=-$1808.12",warn
2026-05-30T03:56:50.137Z,9848.14,"LONG HOLDING","unrPnl=-$1808.12",warn
2026-05-30T03:56:50.337Z,9852.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:56:50.688Z,9852.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:56:50.689Z,9852.3,"LAST CLOSE","1.3501",info
2026-05-30T03:56:50.689Z,9852.13,"LONG MONITOR","close=1.3501 unrPnl=-$1808.12",warn
2026-05-30T03:56:50.690Z,9852.14,"LONG HOLDING","unrPnl=-$1808.12",warn
2026-05-30T03:57:00.166Z,9856.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:00.606Z,9856.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:57:00.607Z,9856.3,"LAST CLOSE","1.3497",info
2026-05-30T03:57:00.607Z,9856.13,"LONG MONITOR","close=1.3497 unrPnl=-$1955.72",warn
2026-05-30T03:57:00.607Z,9856.14,"LONG SOFT STOP","1.3497 ≤ softStop=1.3497 unrPnl=-$1955.72",warn
2026-05-30T03:57:00.608Z,9856.CLOSE,"TRADE CLOSED","SOFT_STOP · 1.3550 → 1.3497 net=-$2105.72",warn
2026-05-30T03:57:00.609Z,9856.RESET,"BAND RESET","long soft stop — TP-distance adverse",bad
2026-05-30T03:57:00.703Z,9860.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:01.058Z,9860.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:57:01.059Z,9860.3,"LAST CLOSE","1.3497",info
2026-05-30T03:57:01.060Z,9860.9,"ZW PROGRESS","L=1.3497 [L] L=1 H=0",muted
2026-05-30T03:57:20.623Z,9864.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:21.045Z,9864.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:57:21.048Z,9864.3,"LAST CLOSE","1.3497",info
2026-05-30T03:57:21.049Z,9864.9,"ZW PROGRESS","L=1.3497 [LL] L=2 H=0",muted
2026-05-30T03:57:21.098Z,9868.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:21.453Z,9868.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:57:21.454Z,9868.3,"LAST CLOSE","1.3497",info
2026-05-30T03:57:21.455Z,9868.9,"ZW PROGRESS","L=1.3497 [LL] L=2 H=0",muted
2026-05-30T03:57:41.078Z,9872.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:41.476Z,9876.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:57:41.502Z,9872.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:57:41.503Z,9872.3,"LAST CLOSE","1.3511",info
2026-05-30T03:57:41.503Z,9872.9,"ZW PROGRESS","L=1.3497 H=1.3511 [LLH] L=2 H=1",muted
2026-05-30T03:57:41.771Z,9876.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:57:41.772Z,9876.3,"LAST CLOSE","1.3511",info
2026-05-30T03:57:41.773Z,9876.9,"ZW PROGRESS","L=1.3497 H=1.3511 [LLH] L=2 H=1",muted
2026-05-30T03:58:01.518Z,9880.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:01.797Z,9884.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:01.944Z,9880.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:01.945Z,9880.3,"LAST CLOSE","1.3503",info
2026-05-30T03:58:01.945Z,9880.9,"ZW PROGRESS","L=1.3497 H=1.3511 [LLH] L=2 H=1",muted
2026-05-30T03:58:02.170Z,9884.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:02.171Z,9884.3,"LAST CLOSE","1.3503",info
2026-05-30T03:58:02.172Z,9884.9,"ZW PROGRESS","L=1.3497 H=1.3511 [LLH] L=2 H=1",muted
2026-05-30T03:58:21.956Z,9888.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:22.188Z,9892.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:22.392Z,9888.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:22.393Z,9888.3,"LAST CLOSE","1.3497",info
2026-05-30T03:58:22.393Z,9888.9,"ZW PROGRESS","L=1.3497 H=1.3511 [LLHL] L=3 H=1",warn
2026-05-30T03:58:22.394Z,9888.10,"BAND CONFIRMED","1.3497 – 1.3511",ok
2026-05-30T03:58:22.395Z,9892.ARM,"LONG ARMED","E:1.3497 TP:1.3550 SS:1.3444 SL:1.3392",ok
2026-05-30T03:58:22.566Z,9892.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:22.566Z,9892.3,"LAST CLOSE","1.3500",info
2026-05-30T03:58:22.567Z,9892.11,"LONG FILL","fillLow=1.3497 vs E=1.3497",ok
2026-05-30T03:58:22.568Z,9892.12,"LONG FILLED","@1.3497",ok
2026-05-30T03:58:22.568Z,9892.13,"LONG MONITOR","close=1.3500 unrPnl=+$111.14",ok
2026-05-30T03:58:22.569Z,9892.14,"LONG HOLDING","unrPnl=+$111.14",info
2026-05-30T03:58:27.445Z,9896.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:27.914Z,9896.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:27.915Z,9896.3,"LAST CLOSE","1.3496",info
2026-05-30T03:58:27.916Z,9896.13,"LONG MONITOR","close=1.3496 unrPnl=-$37.05",warn
2026-05-30T03:58:27.917Z,9896.14,"LONG HOLDING","unrPnl=-$37.05",info
2026-05-30T03:58:32.592Z,9900.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:33.066Z,9900.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:33.067Z,9900.3,"LAST CLOSE","1.3496",info
2026-05-30T03:58:33.069Z,9900.13,"LONG MONITOR","close=1.3496 unrPnl=-$37.05",warn
2026-05-30T03:58:33.069Z,9900.14,"LONG HOLDING","unrPnl=-$37.05",info
2026-05-30T03:58:37.936Z,9904.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:38.392Z,9904.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:38.393Z,9904.3,"LAST CLOSE","1.3494",info
2026-05-30T03:58:38.394Z,9904.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T03:58:38.395Z,9904.14,"LONG HOLDING","unrPnl=-$111.14",info
2026-05-30T03:58:43.086Z,9908.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:43.615Z,9908.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:43.616Z,9908.3,"LAST CLOSE","1.3494",info
2026-05-30T03:58:43.616Z,9908.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T03:58:43.617Z,9908.14,"LONG HOLDING","unrPnl=-$111.14",info
2026-05-30T03:58:48.415Z,9912.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:48.765Z,9912.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:48.766Z,9912.3,"LAST CLOSE","1.3494",info
2026-05-30T03:58:48.767Z,9912.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T03:58:48.768Z,9912.14,"LONG HOLDING","unrPnl=-$111.14",info
2026-05-30T03:58:53.635Z,9916.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:54.196Z,9916.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:54.198Z,9916.3,"LAST CLOSE","1.3494",info
2026-05-30T03:58:54.199Z,9916.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T03:58:54.200Z,9916.14,"LONG HOLDING","unrPnl=-$111.14",info
2026-05-30T03:58:58.821Z,9920.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:58:59.279Z,9920.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:58:59.280Z,9920.3,"LAST CLOSE","1.3494",info
2026-05-30T03:58:59.281Z,9920.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T03:58:59.282Z,9920.14,"LONG HOLDING","unrPnl=-$111.14",info
2026-05-30T03:59:04.222Z,9924.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:04.713Z,9924.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:04.714Z,9924.3,"LAST CLOSE","1.3494",info
2026-05-30T03:59:04.715Z,9924.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T03:59:04.716Z,9924.14,"LONG HOLDING","unrPnl=-$111.14",info
2026-05-30T03:59:09.307Z,9928.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:09.732Z,9928.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:09.733Z,9928.3,"LAST CLOSE","1.3500",info
2026-05-30T03:59:09.733Z,9928.13,"LONG MONITOR","close=1.3500 unrPnl=+$111.14",ok
2026-05-30T03:59:09.734Z,9928.14,"LONG HOLDING","unrPnl=+$111.14",warn
2026-05-30T03:59:14.734Z,9932.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:15.166Z,9932.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:15.166Z,9932.3,"LAST CLOSE","1.3500",info
2026-05-30T03:59:15.167Z,9932.13,"LONG MONITOR","close=1.3500 unrPnl=+$111.14",ok
2026-05-30T03:59:15.167Z,9932.14,"LONG HOLDING","unrPnl=+$111.14",warn
2026-05-30T03:59:19.752Z,9936.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:20.156Z,9936.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:20.157Z,9936.3,"LAST CLOSE","1.3497",info
2026-05-30T03:59:20.158Z,9936.13,"LONG MONITOR","close=1.3497 unrPnl=+$0.00",ok
2026-05-30T03:59:20.159Z,9936.14,"LONG HOLDING","unrPnl=+$0.00",warn
2026-05-30T03:59:25.183Z,9940.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:25.636Z,9940.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:25.637Z,9940.3,"LAST CLOSE","1.3496",info
2026-05-30T03:59:25.638Z,9940.13,"LONG MONITOR","close=1.3496 unrPnl=-$37.05",warn
2026-05-30T03:59:25.638Z,9940.14,"LONG HOLDING","unrPnl=-$37.05",warn
2026-05-30T03:59:30.176Z,9944.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:30.616Z,9944.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:30.617Z,9944.3,"LAST CLOSE","1.3496",info
2026-05-30T03:59:30.618Z,9944.13,"LONG MONITOR","close=1.3496 unrPnl=-$37.05",warn
2026-05-30T03:59:30.619Z,9944.14,"LONG HOLDING","unrPnl=-$37.05",warn
2026-05-30T03:59:35.719Z,9948.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:36.169Z,9948.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:36.170Z,9948.3,"LAST CLOSE","1.3496",info
2026-05-30T03:59:36.171Z,9948.13,"LONG MONITOR","close=1.3496 unrPnl=-$37.05",warn
2026-05-30T03:59:36.171Z,9948.14,"LONG HOLDING","unrPnl=-$37.05",warn
2026-05-30T03:59:40.638Z,9952.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:41.077Z,9952.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:41.078Z,9952.3,"LAST CLOSE","1.3496",info
2026-05-30T03:59:41.079Z,9952.13,"LONG MONITOR","close=1.3496 unrPnl=-$37.05",warn
2026-05-30T03:59:41.079Z,9952.14,"LONG HOLDING","unrPnl=-$37.05",warn
2026-05-30T03:59:46.770Z,9956.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:47.098Z,9956.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:47.100Z,9956.3,"LAST CLOSE","1.3495",info
2026-05-30T03:59:47.100Z,9956.13,"LONG MONITOR","close=1.3495 unrPnl=-$74.09",warn
2026-05-30T03:59:47.101Z,9956.14,"LONG HOLDING","unrPnl=-$74.09",warn
2026-05-30T03:59:51.110Z,9960.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:51.542Z,9960.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:51.543Z,9960.3,"LAST CLOSE","1.3494",info
2026-05-30T03:59:51.544Z,9960.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T03:59:51.545Z,9960.14,"LONG HOLDING","unrPnl=-$111.14",warn
2026-05-30T03:59:57.123Z,9964.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T03:59:57.756Z,9964.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T03:59:57.760Z,9964.3,"LAST CLOSE","1.3494",info
2026-05-30T03:59:57.762Z,9964.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T03:59:57.763Z,9964.14,"LONG HOLDING","unrPnl=-$111.14",warn
2026-05-30T04:00:01.562Z,9968.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:02.029Z,9968.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:02.031Z,9968.3,"LAST CLOSE","1.3494",info
2026-05-30T04:00:02.033Z,9968.13,"LONG MONITOR","close=1.3494 unrPnl=-$111.14",warn
2026-05-30T04:00:02.034Z,9968.14,"LONG HOLDING","unrPnl=-$111.14",warn
2026-05-30T04:00:07.784Z,9972.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:08.212Z,9972.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:08.212Z,9972.3,"LAST CLOSE","1.3502",info
2026-05-30T04:00:08.213Z,9972.13,"LONG MONITOR","close=1.3502 unrPnl=+$185.23",ok
2026-05-30T04:00:08.214Z,9972.14,"LONG HOLDING","unrPnl=+$185.23",warn
2026-05-30T04:00:12.091Z,9976.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:12.996Z,9976.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:13.000Z,9976.3,"LAST CLOSE","1.3502",info
2026-05-30T04:00:13.002Z,9976.13,"LONG MONITOR","close=1.3502 unrPnl=+$185.23",ok
2026-05-30T04:00:13.004Z,9976.14,"LONG HOLDING","unrPnl=+$185.23",warn
2026-05-30T04:00:18.236Z,9980.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:18.594Z,9980.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:18.595Z,9980.3,"LAST CLOSE","1.3505",info
2026-05-30T04:00:18.596Z,9980.13,"LONG MONITOR","close=1.3505 unrPnl=+$296.36",ok
2026-05-30T04:00:18.597Z,9980.14,"LONG HOLDING","unrPnl=+$296.36",warn
2026-05-30T04:00:23.026Z,9984.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:23.456Z,9984.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:23.457Z,9984.3,"LAST CLOSE","1.3506",info
2026-05-30T04:00:23.458Z,9984.13,"LONG MONITOR","close=1.3506 unrPnl=+$333.41",ok
2026-05-30T04:00:23.458Z,9984.14,"LONG HOLDING","unrPnl=+$333.41",warn
2026-05-30T04:00:28.621Z,9988.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:29.086Z,9988.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:29.087Z,9988.3,"LAST CLOSE","1.3502",info
2026-05-30T04:00:29.088Z,9988.13,"LONG MONITOR","close=1.3502 unrPnl=+$185.23",ok
2026-05-30T04:00:29.089Z,9988.14,"LONG HOLDING","unrPnl=+$185.23",warn
2026-05-30T04:00:33.467Z,9992.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:33.896Z,9992.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:33.896Z,9992.3,"LAST CLOSE","1.3505",info
2026-05-30T04:00:33.897Z,9992.13,"LONG MONITOR","close=1.3505 unrPnl=+$296.36",ok
2026-05-30T04:00:33.898Z,9992.14,"LONG HOLDING","unrPnl=+$296.36",warn
2026-05-30T04:00:39.108Z,9996.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:39.530Z,9996.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:39.531Z,9996.3,"LAST CLOSE","1.3506",info
2026-05-30T04:00:39.531Z,9996.13,"LONG MONITOR","close=1.3506 unrPnl=+$333.41",ok
2026-05-30T04:00:39.532Z,9996.14,"LONG HOLDING","unrPnl=+$333.41",warn
2026-05-30T04:00:43.918Z,10000.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:44.343Z,10000.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:44.344Z,10000.3,"LAST CLOSE","1.3506",info
2026-05-30T04:00:44.344Z,10000.13,"LONG MONITOR","close=1.3506 unrPnl=+$333.41",ok
2026-05-30T04:00:44.345Z,10000.14,"LONG HOLDING","unrPnl=+$333.41",warn
2026-05-30T04:00:49.543Z,10004.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:49.937Z,10004.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:49.938Z,10004.3,"LAST CLOSE","1.3511",info
2026-05-30T04:00:49.939Z,10004.13,"LONG MONITOR","close=1.3511 unrPnl=+$518.63",ok
2026-05-30T04:00:49.939Z,10004.14,"LONG HOLDING","unrPnl=+$518.63",warn
2026-05-30T04:00:54.365Z,10008.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:00:54.818Z,10008.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:00:54.818Z,10008.3,"LAST CLOSE","1.3507",info
2026-05-30T04:00:54.819Z,10008.13,"LONG MONITOR","close=1.3507 unrPnl=+$370.45",ok
2026-05-30T04:00:54.819Z,10008.14,"LONG HOLDING","unrPnl=+$370.45",warn
2026-05-30T04:00:59.959Z,10012.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:00.422Z,10012.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:01:00.424Z,10012.3,"LAST CLOSE","1.3507",info
2026-05-30T04:01:00.424Z,10012.13,"LONG MONITOR","close=1.3507 unrPnl=+$370.45",ok
2026-05-30T04:01:00.425Z,10012.14,"LONG HOLDING","unrPnl=+$370.45",warn
2026-05-30T04:01:04.834Z,10016.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:05.363Z,10016.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:01:05.364Z,10016.3,"LAST CLOSE","1.3512",info
2026-05-30T04:01:05.365Z,10016.13,"LONG MONITOR","close=1.3512 unrPnl=+$555.68",ok
2026-05-30T04:01:05.365Z,10016.14,"LONG HOLDING","unrPnl=+$555.68",warn
2026-05-30T04:01:10.445Z,10020.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:10.870Z,10020.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:01:10.871Z,10020.3,"LAST CLOSE","1.3511",info
2026-05-30T04:01:10.871Z,10020.13,"LONG MONITOR","close=1.3511 unrPnl=+$518.63",ok
2026-05-30T04:01:10.872Z,10020.14,"LONG HOLDING","unrPnl=+$518.63",warn
2026-05-30T04:01:15.383Z,10024.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:15.810Z,10024.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:01:15.811Z,10024.3,"LAST CLOSE","1.3513",info
2026-05-30T04:01:15.812Z,10024.13,"LONG MONITOR","close=1.3513 unrPnl=+$592.72",ok
2026-05-30T04:01:15.812Z,10024.14,"LONG HOLDING","unrPnl=+$592.72",warn
2026-05-30T04:01:20.887Z,10028.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:21.331Z,10028.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:01:21.332Z,10028.3,"LAST CLOSE","1.3515",info
2026-05-30T04:01:21.332Z,10028.13,"LONG MONITOR","close=1.3515 unrPnl=+$666.81",ok
2026-05-30T04:01:21.333Z,10028.14,"LONG HOLDING","unrPnl=+$666.81",warn
2026-05-30T04:01:25.832Z,10032.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:26.273Z,10032.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:01:26.273Z,10032.3,"LAST CLOSE","1.3514",info
2026-05-30T04:01:26.274Z,10032.13,"LONG MONITOR","close=1.3514 unrPnl=+$629.77",ok
2026-05-30T04:01:26.275Z,10032.14,"LONG HOLDING","unrPnl=+$629.77",warn
2026-05-30T04:01:31.349Z,10036.1,"POLL START","fetching 4 candles [HL]",muted
2026-05-30T04:01:32.055Z,10036.2,"CANDLES","30 in window · fetched 4",ok
2026-05-30T04:01:32.057Z,10036.3,"LAST CLOSE","1.3515",info
2026-05-30T04:01:32.059Z,10036.13,"LONG MONITOR","close=1.3515 unrPnl=+$666.81",ok
